-20.233936570701044,-16.94143037774363,-14.092460781138058,-13.807420199353853,-18.700775113236272,-12.96953614669231,-13.346245475334962,-8.991145254367899,-7.1091361516581255,-7.134680557473061,-12.371215505488546,-5.952657825062028,-10.997095308527722,-7.092188449812088,-4.867466234250479,-5.472167125147896,-10.375497831164477,-3.769494837052509,-13.529588025207506,-9.90799973397713,-8.593445296927683,-8.184761695839683,-12.772440920673489,-7.374618454648713,-20.641516465873618,-17.89223193417419,-16.207315936285013,-15.51041801089064,-19.312119021793478,-14.9824294759442,-10.058647025748778,-6.120090082390593,-3.980373650387544,-4.493094544573177,-9.403348084298635,-2.8824022531895728
-18.165838489797093,-13.826212402283822,-11.872402436959064,-12.46230718135665,-18.137705377264712,-10.977735686171862,-12.065812890921638,-6.7653342718289755,-4.91558099242725,-6.062028392752137,-12.032949295433946,-3.9156380039635836,-10.03956276181148,-4.796654611675443,-2.6414559994416598,-4.080532613295856,-10.027580089661283,-1.657977038890126,-12.09830670250855,-7.177475696063828,-5.547668621857588,-6.150268789431648,-12.117452534017,-4.546762269518969,-18.195242662799625,-14.258511112009103,-12.994222666574036,-12.356755736360467,-18.26164598051206,-12.007263255466631,-9.03956276181148,-3.8160871158282026,-1.734659570128124,-3.0805326132958553,-9.036696321813626,-.7511806095765902
-18.970171167457874,-12.28132658710921,-10.008099530634672,-12.109611609569056,-18.20447744746754,-9.035511883129697,-14.151037801155114,-6.572234892757099,-4.0634716111997875,-6.269704039506023,-12.417000840548143,-3.115957161289614,-12.670547743869482,-4.696711537521748,-2.1770433076338565,-4.328391505510982,-10.649781578567005,-1.2346086766558184,-13.929172721881136,-6.675859885380446,-4.060651318135769,-6.305452287373113,-12.64774236241601,-3.1225485944280837,-19.099622077023305,-12.296885569584479,-10.010975064452783,-12.156295766958278,-18.33965143042331,-9.036070620030989,-11.551228442822346,-3.688040543540366,-1.1770433076338562,-3.325384691732937,-9.649781578567005,-.23460867665581847
-21.44490701116794,-13.317761971603632,-10.490532619979916,-12.669402849242633,-19.685827190114203,-9.562301236656918,-17.261548942314406,-8.238162965591574,-4.994871019666997,-7.270833722716308,-14.906356043308946,-4.102537152205953,-16.188845443077817,-6.661028976770215,-3.4932466587742104,-5.637528483520341,-14.392479510065783,-2.5927350071523554,-17.08374654747183,-8.5583519883123,-5.08130164118583,-7.751411810024277,-16.018008448636365,-4.241267259436036,-21.52785329420617,-13.348297149904933,-10.622559599385323,-13.053395342279298,-20.692109949929062,-9.700139945617742,-15.037612093654053,-5.635882840259578,-2.4441992970044284,-4.631256862524777,-13.246019507650903,-1.5436876453825736
-27.194532712610464,-15.958016666309264,-11.75957671079847,-14.51171988167123,-22.40308802510872,-10.940610315399205,-25.307446948444507,-12.464564143316432,-7.41183255176065,-10.524059695433134,-19.06320303752512,-6.626057900582819,-25.60974103371521,-11.63161816649453,-7.044755823810423,-9.783732450014018,-20.064996357013502,-6.181139754545301,-25.879289082894836,-13.336056213935834,-7.84535089026271,-12.215532653539872,-21.407577568202598,-7.15312005526992,-28.22136883474292,-16.1188398493046,-12.40419897230726,-15.80040667047115,-24.839936558040538,-11.537287960075716,-24.32626805877765,-10.547753798118789,-5.8967037328640135,-8.756202993738999,-18.80286103962157,-5.033087663598892
-95.11575621031835,-41.05136278601382,-22.03475017037109,-29.20266606663524,-44.78852887177098,-20.063237243091294,-119.92515458060755,-55.62236645335256,-23.1551201654136,-32.7117220701252,-56.709811570968554,-21.47641843342631,-135.15342704973324,-63.72588189271371,-27.08034473990367,-31.331988826365787,-75.39962991124706,-24.785817622779096,-133.71893407571707,-64.2116755292392,-24.33894793327844,-33.892578021716794,-74.64359072985532,-23.26155150019633,-112.11225285608386,-46.17183488362744,-24.014849885309438,-31.259912878724876,-65.69726300133152,-22.482998375542337,-132.21917008072782,-62.1166589233962,-25.625815793532148,-30.75261590983522,-72.6585103377985,-23.331288676407574
-886.3629511792701,-1121.3649533222829,-383.15273515347695,-904.7504811662855,-886.7410548775587,-448.9217390261222,-1033.0391876585757,-1214.1673199336856,-416.50438837353397,-1048.0629389203168,-943.3407348118728,-486.43072912472394,-1113.7510718545386,-1228.9174529034997,-417.81220339474254,-1121.0714836755224,-947.6800991620369,-487.74879115152385,-1100.2274102292565,-1172.8919254384905,-392.6965748410478,-1118.0336896873227,-852.9654558041193,-466.15015549158096,-970.812803480431,-1000.9771378689585,-340.73997207458774,-950.0165737763199,-727.9477556379155,-400.99962074209435,-1105.5886974476837,-1223.1788801868377,-416.2573457921822,-1115.193308578621,-938.8907833739767,-486.19393354896346
-3116.6305379543437,-2829.3853577782647,-3120.3756299476872,-2710.5241852516674,-2973.822697104597,-3098.7434900045973,-3095.4188313265377,-2739.102831922714,-3174.983408156041,-2654.0399860903617,-2909.009094903654,-3143.8619932729953,-3102.371178072459,-2727.163863433478,-3232.054108384452,-2601.2759280308674,-2903.740980410027,-3198.0874425775537,-3119.8800413033314,-2701.8906975694567,-3247.1567156655083,-2558.2505274913788,-2873.4283237649342,-3209.3274320642086,-3098.004232903402,-2627.0486920091043,-3175.703036791201,-2451.8967136792107,-2838.589516270352,-3126.598048185487,-3102.913095202986,-2724.0623625304897,-3226.3047891826022,-2601.6111637412196,-2899.109729548403,-3192.338123375704
-845.0114367187163,-1555.4711962381275,-905.1430897829159,-1443.6899778535446,-637.911148564708,-979.7675196134563,-715.0909855007686,-1301.2492561925992,-704.0381732857994,-1212.311904990867,-517.1508558671771,-762.9422844162466,-664.1108949636968,-1307.606412077205,-573.6825941086182,-1176.0872248564253,-503.5632648662317,-642.462965482221,-724.5850071001136,-1398.9582935277037,-674.5125600471666,-1213.8720866595881,-572.369820693103,-745.3857848007988,-785.9794055663501,-1549.602251571705,-819.1879208476228,-1284.6819738210313,-689.3425739955404,-891.4337113405704,-670.5467313496831,-1310.9167535667123,-587.5938874380186,-1179.7572958464764,-507.88046158925306,-656.3742588116214
-73.0617724985736,-84.76564277991136,-106.6546068106216,-61.073107948893814,-59.655661386890955,-91.95296466862303,-45.62476379370524,-51.47446477333359,-57.1377172568649,-35.66577339774557,-38.40694401177404,-46.47184558024936,-35.63230878696099,-52.056355727689464,-43.931654856424615,-38.995502483220065,-34.278165685368016,-36.49381896254986,-47.74858333486506,-70.32416163808657,-65.94481766536379,-57.842075702517874,-46.911180178604425,-57.95579322877514,-72.19020723031238,-119.89703117444785,-109.178269309572,-81.864820329833,-69.90728748857221,-99.54031668832481,-35.868754810995796,-51.64840541930531,-44.96677082640127,-38.56817709830143,-34.205416698861924,-37.52893493252652
-25.257885462628707,-27.610037568102683,-24.382384888310845,-21.460533301477078,-22.428915849218754,-23.124431991974916,-16.750209877002874,-16.567855083303954,-14.451956708422108,-11.976935931962792,-14.58069616345018,-12.987625991397811,-13.568413635199914,-13.930273041634678,-11.366044125040656,-10.273887631248416,-12.418666764661278,-10.019135426668473,-16.77019999728269,-17.243719084512406,-16.916287809825114,-13.980133194849047,-16.06986824991739,-15.425761612363203,-25.442738968776673,-29.020389119976645,-27.694110010181276,-23.57507562609348,-24.645131706108792,-26.387494876050155,-12.735532072705963,-13.03529875351508,-10.650164939574886,-9.362207492392209,-11.552416809532023,-9.303256241202707
-20.73463715384818,-18.09098771635894,-16.41211151263937,-15.696448959540062,-19.46130649314538,-15.172779851358085,-13.66306077591068,-9.889069113420833,-8.790116382075386,-8.321146104645338,-12.800738862684565,-7.541904827257326,-11.133538908816792,-7.616273560201579,-6.018300726867267,-6.551498081490447,-10.73399574949315,-4.87292495632243,-13.542199102349329,-10.153778990667861,-10.002279690640169,-9.395375114670445,-13.314649915483383,-8.73831948550342,-20.691287722983883,-18.257686114550786,-18.14690847201122,-17.176979314601905,-20.202236070978007,-16.85787324137266,-10.198556398991881,-6.651330877271437,-5.1800393840411445,-5.58654274845542,-9.780599362736346,-4.034663613496308
-18.299807301346494,-14.94915640834791,-13.350557987793675,-13.494073289820285,-18.351308084323712,-12.185861821321616,-12.121734183162134,-7.457271203609242,-5.588759173686008,-6.670346122660982,-12.114773378010613,-4.619065130632974,-10.062161683200982,-5.260659740270058,-3.0431060512861903,-4.685750173660981,-10.093108735088206,-2.087999490188561,-12.121273490456037,-7.570278033923869,-6.0649553037361095,-7.0181635032225,-12.25125087537397,-5.082257283704957,-18.2927770048844,-14.969348096420049,-13.897693560494563,-14.298501044104508,-18.514906389537153,-13.02277716966772,-9.062161683200982,-4.284105707759369,-2.1652076022034112,-3.702228784503112,-9.110497729019317,-1.2101010411057815
-19.032266975916656,-12.324302679983074,-10.020711062646889,-12.235814386052148,-18.8015293093969,-9.043476395124324,-14.24969405464298,-6.6434593672124125,-4.095546738712202,-6.5805449329329315,-13.75489637896716,-3.1486851606410524,-12.7193317846953,-4.690582978982665,-2.243368610898531,-4.69058289906914,-12.719331751551287,-1.28591233736696,-13.754896399670525,-6.5805450603070765,-4.095546744649765,-6.643459388638788,-14.249694140382209,-3.1486851729438996,-18.801529284940937,-12.235814428276075,-10.020711067082308,-12.324302706462285,-19.032267139359313,-9.043476400032223,-11.606601746005039,-3.684985124906313,-1.2433686108985311,-3.684985047772764,-11.606601720900583,-.2859123373669601
-21.38562449957071,-13.3157498138949,-10.626792347042242,-13.127777544925154,-20.74832651012077,-9.700992910018593,-17.14207605630557,-8.21474554684967,-5.19062097550342,-8.146036860871902,-16.365442595224792,-4.3176793178724555,-15.886799231674868,-6.398034876008763,-3.730467967443058,-6.398034588024888,-15.886800237000976,-2.8095030288283147,-16.365442302077543,-8.146038107690732,-5.190621274591881,-8.214746605643159,-17.14207789104849,-4.317679675872671,-20.74832609006404,-13.127778015022496,-10.626792693769136,-13.315750679327326,-21.38562656563075,-9.700993224987485,-14.710554834829207,-5.381045692690061,-2.6739705412856143,-5.381045432580662,-14.710555835171405,-1.7530056026708705
-28.36404977782086,-16.867092878961873,-12.496306950360797,-16.185245839111772,-26.69853846293116,-11.7285254984059,-27.86018050661783,-14.30828259584831,-8.58745037296731,-13.633675973969435,-25.634059200208736,-8.042477306498663,-28.12814713366162,-12.681518402659407,-8.650532601864466,-12.681519573499791,-28.12814927051754,-7.933974484268486,-25.634069807404977,-13.633693438359906,-8.587458021678529,-14.308315272251901,-27.860198791746683,-8.042487121285411,-26.69853990340615,-16.185252123519685,-12.496316095296837,-16.867115617565908,-28.364078975294486,-11.728534728544858,-26.624773346086243,-11.632164496822021,-7.435156442553154,-11.632166018013367,-26.62477582500646,-6.718598324957174
-151.99985126481974,-95.33487581605208,-33.060588603086885,-86.71934539036997,-160.90611178333953,-34.734984757750155,-232.60896296116385,-129.21712788455395,-46.23601674438931,-126.33742581353357,-232.8680766595738,-46.55699738575412,-270.8334007898753,-136.92531876222967,-60.98312594665872,-136.9251832955485,-270.8333377921828,-58.855668277522916,-232.86814925992124,-126.33749564416445,-46.236155705655044,-129.21716219933396,-232.6089652613478,-46.5571225284387,-160.90611960517825,-86.71937097387803,-33.06072374972374,-95.33503964957107,-152.0000912046773,-34.7351157573643,-264.02702588831517,-134.84229716345754,-59.114277447082145,-134.842162857131,-264.02696596614356,-56.986819777946344
-2978.3344379239716,-2334.7870117209413,-2620.091203687692,-2426.665789956298,-2876.5164360678173,-2619.207940980999,-3216.3073216102657,-2581.579209639244,-2890.694696002566,-2651.39027158671,-3132.8952601597057,-2890.474727960583,-3294.2297633071703,-2677.9737214816214,-3117.7045145574084,-2677.9725447557425,-3294.2288507321327,-3108.4668422813606,-3132.895848421835,-2651.390667274665,-2890.6953726578645,-2581.5789149145826,-3216.306112970992,-2890.475308979185,-2876.5165247088635,-2426.666034956061,-2620.0917354792023,-2334.7873619123134,-2978.3339725341107,-2619.2084377158326,-3276.7963817352884,-2669.6003182155637,-3089.3478942959455,-2669.5991627168405,-3276.7954745126563,-3080.1102220198973
-5919.546188855048,-5741.595524003394,-5491.175006071643,-5277.141883016674,-5290.5664283453925,-5487.390981416334,-5747.546588749789,-5919.68229839608,-5755.0514108584375,-5556.794224086827,-5304.018587273631,-5753.41475719334,-5516.577626606343,-5770.363948378075,-5932.221682672878,-5770.3625662187615,-5516.57634883815,-5910.6433219832015,-5304.018995801948,-5556.795550273431,-5755.0528153699115,-5919.682293709114,-5747.5451862204645,-5753.41604443181,-5290.566015133112,-5277.142364163091,-5491.176350935993,-5741.596944084501,-5919.546173127575,-5487.3922629465915,-5517.5443528449405,-5768.7845416397995,-5907.90837654161,-5768.783271200387,-5517.543134643256,-5886.330015851932
-2942.513829974481,-2974.719305236093,-3767.0334662933074,-3005.5395062768116,-3135.5365296673085,-3685.852418886593,-2687.461242855769,-2710.313201933141,-3546.6935339349884,-2743.306675354336,-2825.6789065912303,-3467.4188138149843,-2608.3930128317866,-2642.7338917118987,-3407.455224786953,-2642.7335766201645,-2608.3925542750353,-3340.811740727171,-2825.678843782799,-2743.3068113389418,-3546.694293641269,-2710.313138926834,-2687.461157517867,-3467.4195623352116,-3135.536133973348,-3005.539749021904,-3767.0337675936776,-2974.7202761601047,-2942.514407892723,-3685.852754796798,-2628.5591924528594,-2651.3601470304884,-3422.108960412062,-2651.359857479526,-2628.5588073888853,-3355.4654763522794
-146.13600038341832,-259.0678378849528,-305.2544634930908,-292.4095760532437,-110.90940262684164,-297.09529889366326,-62.916024409320116,-184.40800601717223,-148.6943450602979,-202.7341045423048,-52.09246031131935,-145.444825524062,-37.67239553412593,-175.87590488094196,-78.68295898475353,-175.8757147805169,-37.67224120503578,-80.0657213035946,-52.092512391098474,-202.73415746487845,-148.69447445665284,-184.40770373810537,-62.915801216072545,-145.4449232677879,-110.9094188852192,-292.409587594773,-305.25452373197817,-259.06791153464906,-146.13579625812932,-297.09534602074655,-38.55941636488399,-176.36789820501795,-87.3833704547302,-176.36770583000094,-38.559263799117836,-88.76613277357127
-27.537547211599577,-28.092278124195353,-35.122142849513146,-27.292390622670794,-25.335472798089164,-32.62599168356424,-17.079402157364346,-17.33125043263322,-19.611249354423187,-16.418437967238233,-15.84016464927597,-17.73669824246627,-13.131038657138028,-13.904132624471586,-14.110630413979223,-13.904105983261648,-13.131029383771885,-12.565670480923849,-15.840167950481174,-16.418455250322225,-19.611254640019006,-17.331216040093068,-17.07938470669879,-17.73670139203474,-25.335471599360687,-27.292382663557355,-35.12214755669104,-28.092248537273953,-27.537517508189616,-32.62599055608791,-12.315572199490772,-12.998841655548805,-13.516657081925892,-12.998815022170085,-12.315562677013602,-11.971697148870518
-20.76437517825485,-18.02190313360538,-18.462970509084514,-17.425575289094127,-20.255610427071687,-17.055126596764104,-13.625486225809658,-9.936854610874057,-10.108128119703714,-9.374106197126615,-13.231466696526018,-8.745823635370918,-10.997324285048473,-7.233528771965727,-6.477036271106299,-7.233527052094246,-10.997323858681897,-5.229559924518064,-13.231466846673843,-9.37410765288275,-10.108128343787033,-9.936852478117476,-13.625485311757327,-8.745824046662623,-20.25561022659917,-17.425575739364774,-18.462970397051187,-18.02190053288465,-20.76437363998341,-17.055126971163638,-10.058520624933045,-6.2804002233096,-5.6724584484538125,-6.280398491578929,-10.05852017996635,-4.424982101865577
